363,103
359,112
358,123
361,134
364,146
368,159
371,174
374,188
381,194
394,193
412,188
430,180
447,169
459,155
464,138
465,118
466,100
360,83
361,80
364,80
367,83
371,86
384,82
394,78
405,76
416,79
426,86
376,98
373,108
369,117
365,126
365,132
368,135
372,136
377,135
383,134
365,100
366,95
370,95
374,101
370,102
366,102
395,101
398,94
405,94
413,99
406,101
400,102
369,148
367,144
369,143
373,145
377,145
390,149
402,152
391,164
379,169
374,168
370,166
368,158
371,149
370,148
373,149
378,149
399,153
378,161
373,160
370,158
