107,122
103,155
103,188
104,219
112,249
125,276
141,300
161,323
185,334
210,333
238,318
265,299
287,276
302,248
313,219
324,189
333,158
130,104
152,101
174,107
193,116
209,128
249,134
268,128
288,125
308,129
321,141
224,151
221,173
217,195
214,217
190,224
200,229
209,235
219,234
229,233
147,139
162,135
179,139
190,152
175,153
158,150
252,162
267,153
283,155
295,164
282,170
266,167
161,258
179,254
194,253
204,258
215,257
227,264
240,273
222,286
208,289
197,288
186,285
173,275
170,261
192,265
202,269
212,270
231,273
210,268
200,267
190,263
