65,95
66,107
70,118
73,129
78,138
85,147
93,155
102,162
111,163
119,160
128,152
136,143
143,134
147,123
148,111
149,100
149,88
69,92
75,89
82,89
90,91
98,94
112,92
119,88
126,85
134,83
141,85
105,100
106,108
106,116
106,124
99,127
103,128
107,130
111,128
115,126
78,100
83,98
89,98
94,102
89,103
83,103
117,100
121,95
127,94
132,96
129,100
123,101
92,136
98,136
104,135
107,136
111,135
117,135
124,134
117,142
111,146
107,146
104,146
98,143
95,138
104,139
108,140
111,139
121,136
111,139
107,140
104,140
