406,159
407,178
410,197
415,215
423,231
434,245
448,258
464,269
481,272
497,268
513,257
528,245
539,229
546,210
548,190
550,170
550,150
419,144
429,137
441,134
455,134
467,139
490,137
501,130
514,127
527,128
538,135
479,153
479,165
479,178
479,191
467,201
473,203
480,205
487,203
493,200
432,157
441,151
452,151
461,158
451,160
441,161
497,155
506,147
517,147
525,151
518,156
507,157
454,224
463,220
473,217
480,219
486,217
496,220
507,223
497,234
487,239
479,240
472,239
463,235
458,225
473,226
480,227
487,226
502,224
487,226
480,227
473,226
