134,181
130,199
131,218
135,238
139,259
146,280
154,299
165,316
181,322
201,319
224,308
246,294
266,279
279,260
287,237
290,214
291,191
133,163
140,157
151,158
162,163
173,169
203,168
217,163
232,160
246,162
259,170
187,190
184,204
180,219
176,233
168,242
173,245
179,248
187,246
195,245
145,185
152,180
162,181
170,190
160,192
150,191
212,192
221,184
232,184
241,191
233,196
222,196
156,272
163,265
172,262
179,264
187,263
199,268
211,275
199,285
187,290
178,290
171,289
163,283
161,273
172,273
179,274
187,274
204,276
186,275
178,275
172,274
