61,125
62,141
64,157
67,173
76,188
87,201
101,213
115,222
128,224
139,219
147,206
154,193
162,182
167,169
171,157
172,144
172,132
81,125
91,122
101,123
112,126
121,130
140,128
148,124
155,121
163,118
170,120
131,138
132,149
133,160
134,171
119,171
126,174
132,176
138,174
142,170
93,137
100,136
106,137
112,139
106,140
99,139
142,137
148,134
154,133
160,134
155,136
149,137
97,177
110,178
122,179
129,180
136,179
143,176
150,174
144,190
137,199
129,201
121,200
109,194
101,179
122,183
129,184
136,182
146,177
136,191
129,194
121,193
