111,136
113,147
116,157
123,167
132,176
142,184
150,192
158,201
168,203
179,198
190,186
201,174
211,161
216,146
217,129
214,113
210,97
106,121
108,116
113,115
119,116
126,117
141,110
149,103
158,97
169,95
179,96
136,125
137,134
137,144
138,153
138,160
142,160
146,160
150,157
154,154
116,131
119,127
125,125
132,129
126,132
120,134
153,121
157,114
164,111
171,112
167,118
160,120
142,172
142,169
146,167
150,167
154,164
165,162
177,159
170,172
162,179
157,182
152,183
146,180
145,173
148,171
152,170
156,169
174,161
158,173
154,175
149,175
