734,964
735,1087
747,1214
762,1341
802,1461
870,1564
956,1661
1051,1749
1159,1779
1271,1749
1381,1673
1479,1583
1558,1479
1606,1360
1617,1226
1625,1094
1631,964
761,886
818,834
902,828
982,847
1056,882
1227,873
1308,829
1391,807
1478,813
1545,856
1140,969
1137,1053
1134,1137
1131,1224
1046,1264
1090,1281
1136,1300
1184,1279
1229,1264
857,975
909,945
974,950
1026,994
966,1003
903,1002
1277,986
1331,940
1395,936
1446,964
1402,991
1341,994
947,1386
1016,1358
1087,1352
1140,1364
1202,1354
1284,1360
1371,1373
1291,1488
1208,1544
1140,1554
1081,1547
1007,1496
983,1395
1085,1405
1139,1411
1203,1402
1339,1383
1207,1475
1141,1484
1085,1475
