82,92
84,105
87,118
90,131
95,142
104,151
116,158
129,164
141,165
151,162
160,154
168,146
174,136
176,123
178,111
180,98
180,85
96,82
102,76
110,73
120,73
127,77
142,76
149,71
158,71
167,73
173,79
135,86
136,94
137,101
138,109
129,117
134,119
138,119
141,118
145,116
105,88
111,85
118,85
123,90
117,91
110,91
147,89
153,84
160,83
165,86
160,90
154,90
120,133
128,130
134,128
138,129
143,127
149,129
155,131
150,138
144,141
140,142
135,142
128,139
123,134
134,134
139,134
143,133
152,132
144,134
139,135
134,135
