123,147
122,166
123,185
125,204
130,222
138,238
149,253
162,267
178,273
197,271
218,261
237,248
252,231
261,212
266,190
271,169
274,147
130,126
140,122
151,123
162,127
172,133
199,133
213,128
226,126
240,127
252,133
184,149
183,162
181,176
179,190
169,197
174,200
180,203
187,201
193,199
141,148
149,144
159,145
167,153
157,154
147,153
208,154
216,147
227,147
236,152
227,156
217,156
154,217
164,215
173,215
179,217
186,216
197,219
210,221
196,233
184,237
177,237
170,235
161,229
159,219
172,223
179,225
186,225
204,223
185,224
178,225
171,223
