75,101
76,115
78,130
81,145
89,158
101,168
115,177
129,183
141,185
150,180
156,168
162,158
167,148
171,137
174,126
173,116
172,107
99,93
108,89
117,87
126,88
135,91
152,92
158,89
163,87
169,87
173,90
144,104
146,112
148,120
150,129
135,133
140,135
146,137
150,135
154,133
110,104
116,101
122,102
127,106
122,107
115,106
151,106
156,102
162,101
166,104
163,106
157,107
116,146
128,143
138,142
144,143
149,142
154,142
156,145
153,155
148,161
143,162
136,161
126,157
119,146
138,147
144,148
148,147
153,146
148,153
143,155
137,155
