236,268
236,277
236,287
238,297
241,306
246,314
253,322
260,329
269,331
277,330
284,324
290,317
295,309
299,300
301,290
302,281
303,272
244,262
250,261
257,262
262,265
268,268
279,268
284,266
289,264
295,263
299,264
273,274
273,281
273,288
272,295
266,298
269,299
272,300
275,299
277,298
251,272
255,270
259,271
263,274
258,275
254,274
283,275
286,272
291,272
294,274
291,276
287,276
259,309
263,307
268,306
271,307
274,307
278,308
281,310
278,315
274,318
270,318
267,318
262,315
261,309
267,310
271,311
274,310
279,310
274,311
271,312
267,311
