134,178
137,199
142,221
148,241
158,260
173,274
191,287
211,296
231,297
249,292
265,278
277,260
287,240
292,218
295,195
296,173
295,151
147,151
157,142
170,140
184,141
197,145
228,140
241,131
254,125
269,124
280,131
216,159
218,173
219,187
221,201
208,213
215,215
223,216
229,213
235,210
163,171
173,165
184,163
193,169
184,173
173,174
237,161
246,154
257,151
266,155
259,161
249,162
191,241
203,234
215,231
223,232
232,229
243,231
256,234
246,248
235,254
225,256
216,256
204,253
198,242
215,243
224,243
233,241
250,236
233,240
224,242
216,242
