89,228
86,254
86,282
97,309
113,335
130,359
143,388
154,415
175,426
205,421
239,403
274,380
308,353
331,318
340,277
339,232
336,191
78,193
84,184
95,185
107,191
119,198
155,189
177,175
202,168
229,171
252,182
139,221
134,243
129,265
124,287
120,300
129,306
140,309
153,304
165,297
100,223
105,213
117,214
130,224
118,226
106,226
181,219
189,204
204,204
222,210
208,216
193,219
128,327
128,321
138,321
148,323
161,321
191,320
224,318
198,350
171,364
157,366
147,365
135,350
134,329
142,333
150,334
163,332
215,322
167,348
153,349
144,346
