232,275
233,293
235,312
237,330
243,347
254,361
265,374
278,386
291,390
304,387
317,376
329,364
340,351
347,336
352,320
356,303
358,287
248,273
259,270
271,271
283,275
294,280
316,280
326,276
336,272
346,271
354,277
303,291
303,304
303,316
302,329
290,333
295,335
301,337
306,336
311,334
260,288
268,285
277,286
284,292
275,294
267,293
318,293
324,287
333,287
341,290
334,295
325,295
272,349
283,348
292,347
298,350
304,348
310,350
317,352
309,361
302,365
296,365
289,364
281,359
277,350
291,353
298,355
303,354
312,353
302,354
297,355
291,354
