376,702
387,754
405,802
427,846
458,883
491,913
525,937
561,957
601,957
641,943
679,910
711,865
736,816
751,759
756,701
754,643
745,582
354,631
369,609
398,605
427,610
455,621
527,599
561,572
599,557
641,550
679,562
501,660
504,709
508,757
512,804
490,823
510,829
531,832
554,820
578,809
393,678
412,661
439,658
468,676
443,685
414,689
573,653
595,624
623,616
652,623
631,643
602,651
492,866
512,866
533,864
551,866
570,856
604,846
651,826
619,869
588,891
567,898
547,899
521,890
504,868
537,879
555,879
576,872
638,835
580,859
560,866
540,866
