162,140
162,160
166,181
169,201
173,222
182,240
195,254
211,265
231,270
253,268
273,261
290,248
303,232
312,212
317,190
320,168
322,145
173,122
182,114
195,112
208,115
221,120
247,119
261,113
275,110
290,112
301,121
233,135
233,147
232,160
232,173
219,187
225,189
232,191
240,189
246,187
186,141
194,135
205,135
214,142
204,145
193,146
256,141
266,134
276,134
285,140
277,145
266,144
206,219
216,210
226,205
233,208
240,205
250,210
261,219
250,227
240,230
232,231
225,231
215,227
211,219
226,216
233,217
240,216
256,219
240,217
232,218
225,217
