78,90
78,104
78,118
79,132
82,145
89,156
96,167
105,176
116,180
127,179
139,172
150,163
160,153
166,141
170,127
174,114
176,100
87,86
95,84
104,86
112,89
119,93
136,93
145,91
153,89
161,90
168,94
126,102
125,111
124,121
123,130
114,133
118,135
122,137
126,136
131,135
95,98
101,96
108,97
113,102
106,103
100,102
139,105
145,101
151,101
157,104
152,107
145,107
102,145
110,145
117,144
120,147
125,146
131,148
138,150
130,157
123,159
118,159
114,158
108,154
105,147
116,150
120,151
125,151
134,151
124,151
119,151
115,150
