103,181
106,206
110,231
113,254
121,275
134,292
151,307
170,320
190,324
211,320
232,308
251,293
265,275
272,254
276,230
279,206
281,183
117,161
129,150
145,147
162,150
178,158
207,158
222,150
239,146
256,149
267,160
192,175
192,190
192,205
191,220
177,232
184,235
191,237
199,235
206,233
136,179
146,173
159,173
170,182
158,184
146,184
215,181
226,173
239,172
249,178
240,184
227,184
157,260
171,256
183,253
191,256
200,254
211,258
225,262
211,275
199,279
190,280
180,279
169,273
164,262
182,265
191,266
200,266
218,264
199,265
190,265
181,264
