610,1229
621,1370
640,1512
661,1649
708,1773
790,1875
891,1962
1000,2037
1104,2055
1209,2026
1317,1940
1419,1848
1506,1744
1557,1620
1572,1478
1581,1339
1585,1200
660,1142
737,1103
829,1098
920,1116
1007,1152
1188,1137
1272,1094
1358,1069
1449,1069
1519,1107
1096,1225
1098,1324
1100,1424
1102,1525
1014,1566
1055,1583
1100,1598
1145,1582
1185,1565
764,1229
825,1204
894,1205
954,1245
889,1252
821,1254
1227,1235
1286,1187
1355,1182
1414,1207
1363,1235
1296,1238
904,1701
980,1692
1050,1683
1099,1697
1148,1685
1216,1694
1293,1693
1218,1779
1149,1814
1094,1820
1040,1816
972,1783
940,1713
1048,1737
1098,1745
1149,1739
1257,1707
1147,1733
1095,1741
1045,1736
