77,105
78,118
80,131
83,146
88,159
97,170
108,181
120,190
133,193
145,188
156,178
166,168
174,156
178,142
179,127
180,112
181,98
85,96
92,91
101,90
110,91
118,95
137,93
145,89
154,86
163,87
170,91
128,103
128,113
128,122
129,132
119,136
124,138
129,140
134,137
139,135
96,106
102,103
109,104
114,107
108,108
102,108
142,106
147,101
154,100
160,103
155,106
149,106
105,147
114,145
123,145
130,146
137,145
146,144
156,145
148,160
138,167
131,168
124,167
114,162
108,149
123,151
130,151
137,150
153,147
138,160
130,161
124,160
