605,203
608,227
613,251
618,275
626,297
638,316
652,335
669,351
688,356
709,351
729,336
747,317
761,296
771,273
775,248
779,222
781,196
614,194
628,188
644,189
659,194
674,201
703,200
717,193
732,187
748,186
762,191
688,215
688,232
688,249
688,266
674,274
680,277
688,280
696,277
703,274
633,213
643,209
656,210
665,218
654,221
642,220
713,217
722,209
734,208
744,212
736,219
724,219
659,300
670,297
681,294
688,297
696,295
707,298
720,300
706,315
695,321
687,322
679,321
669,315
665,302
681,304
688,305
696,304
713,302
695,305
687,306
680,304
