171,109
173,122
175,136
178,148
183,160
189,171
197,181
206,191
217,194
230,191
242,182
253,172
262,159
268,145
270,130
272,116
273,101
175,101
180,96
188,96
196,98
204,101
222,100
230,96
239,93
248,94
256,98
213,111
213,121
212,130
212,140
205,144
209,146
213,147
218,145
223,144
184,112
189,109
196,110
202,114
195,116
188,116
228,113
233,108
240,107
246,110
241,114
234,115
197,156
203,155
209,154
214,156
220,155
229,155
238,156
230,169
221,174
214,174
209,173
202,168
200,157
209,158
214,159
220,159
235,158
220,167
214,167
209,166
