80,152
84,178
89,202
93,226
103,249
121,269
144,286
170,297
198,300
223,297
242,282
255,264
265,244
270,223
273,202
275,182
274,161
105,135
120,120
140,115
161,117
182,124
215,127
232,123
249,123
263,129
271,143
201,144
203,160
205,175
206,191
181,200
192,203
203,207
213,204
220,201
133,146
145,140
157,140
168,147
157,148
145,148
221,151
232,145
244,146
253,153
244,155
233,153
154,226
172,221
190,220
202,222
213,221
226,222
238,227
227,244
213,250
201,250
188,249
171,242
159,227
189,226
202,227
213,226
233,228
213,240
201,241
188,240
