361,260
364,289
370,319
375,348
385,374
401,397
421,417
442,436
464,441
487,434
512,414
534,393
552,368
562,341
566,311
569,281
571,250
374,251
389,243
408,244
425,250
443,258
478,257
495,247
512,240
531,238
548,244
460,275
460,295
460,316
461,336
446,345
453,348
461,351
470,348
478,345
395,274
407,268
422,269
433,279
420,283
405,282
489,278
499,266
515,265
526,270
517,279
503,281
426,373
441,371
453,370
462,373
471,371
484,373
500,371
484,389
471,397
460,398
451,397
439,390
434,376
453,380
462,382
472,381
492,375
471,380
460,381
452,380
