206,104
206,117
209,131
212,144
218,157
225,169
234,179
244,189
257,191
271,187
285,178
298,167
308,154
313,138
314,122
314,106
314,90
205,99
208,90
216,86
225,85
234,88
254,84
266,80
279,78
290,81
299,89
245,98
245,109
244,119
244,129
236,133
241,136
248,138
256,134
263,131
218,103
223,100
230,99
236,102
230,103
224,104
264,99
270,94
277,93
283,95
278,98
271,99
232,148
238,146
245,146
252,147
259,145
270,144
281,144
271,154
261,159
253,161
246,160
239,156
235,148
245,149
252,149
260,148
279,144
261,154
252,155
246,154
