120,158
120,168
121,178
123,188
127,197
132,207
137,217
142,226
151,230
162,229
174,222
186,214
196,205
203,193
206,180
208,166
209,153
118,146
123,143
129,143
135,145
141,148
157,146
165,143
173,141
182,142
189,145
148,156
147,164
146,172
145,180
141,184
144,186
147,187
151,185
155,184
126,156
130,154
136,154
140,158
135,159
129,159
163,158
168,153
174,153
180,156
175,158
169,159
135,195
139,192
144,192
148,193
153,192
162,193
171,195
163,206
154,211
149,211
144,211
138,206
138,196
144,196
148,197
154,196
169,196
154,204
148,205
144,203
