181,242
182,269
185,295
187,321
193,345
205,367
221,385
242,400
265,405
289,402
314,389
335,372
352,351
363,328
368,302
373,276
376,250
193,223
207,213
224,212
242,216
258,223
291,222
308,214
325,211
342,214
355,225
273,244
272,260
271,277
270,294
254,306
262,309
269,312
278,310
286,309
211,246
223,239
237,240
248,250
236,253
221,253
298,251
311,242
325,242
335,249
325,255
311,255
234,341
248,335
261,331
268,334
276,333
289,338
303,345
288,357
275,361
266,361
257,360
245,354
241,342
260,343
268,344
276,344
296,345
275,344
267,344
259,343
