234,159
236,168
239,177
241,186
243,194
248,202
255,208
264,213
274,214
284,211
293,206
300,199
304,191
306,181
306,172
306,162
306,152
238,154
241,148
247,145
254,145
261,146
271,145
278,142
285,141
292,143
297,148
267,152
267,158
268,164
268,170
262,176
266,176
269,177
273,175
277,174
247,156
250,154
255,153
259,155
255,157
251,157
277,154
281,151
285,151
289,152
286,154
282,154
257,189
261,186
266,184
270,185
275,183
281,184
287,186
282,191
276,194
271,195
267,195
262,193
259,189
267,187
271,187
275,186
285,186
276,189
271,190
267,190
