737,874
740,892
744,910
751,929
761,945
776,958
792,970
810,979
829,980
847,974
862,961
875,945
886,926
892,906
894,885
892,864
889,844
745,846
754,838
765,835
777,835
790,837
819,832
831,824
844,819
858,819
871,825
807,849
809,860
812,870
814,881
800,895
808,895
817,896
825,893
832,890
760,862
768,856
777,855
787,858
778,860
769,862
830,850
838,844
847,842
857,844
849,847
840,849
780,921
792,912
807,907
818,907
830,904
847,904
862,909
851,932
836,942
823,945
811,945
794,939
785,922
808,914
820,913
831,911
857,912
833,932
821,935
809,935
