126,119
130,140
134,160
141,179
156,195
175,207
195,217
216,223
235,223
250,215
260,200
269,185
276,169
280,150
281,132
279,114
275,99
155,97
167,90
180,86
194,86
207,90
235,87
244,80
254,75
265,74
273,80
225,105
229,116
233,127
237,138
217,149
226,150
234,152
240,149
244,145
173,113
181,108
191,106
200,112
191,115
181,116
237,107
244,99
254,97
261,101
255,106
246,107
186,171
203,165
220,163
231,163
239,160
249,160
259,162
252,178
243,185
233,187
222,187
205,183
191,171
220,169
231,169
240,167
253,165
241,176
232,178
221,179
