70,129
72,141
75,154
77,166
81,177
89,186
99,194
111,202
122,204
134,201
145,193
154,184
162,174
166,162
166,149
167,136
168,123
75,117
81,111
90,110
98,112
106,116
127,115
135,110
144,107
153,108
160,112
117,126
118,134
118,142
119,150
111,155
115,156
120,157
124,156
128,154
87,130
92,126
99,126
105,131
99,132
92,132
131,129
135,123
142,122
148,126
144,129
137,130
97,168
107,167
115,165
121,167
126,165
134,166
145,166
136,176
127,180
121,180
115,180
107,177
101,170
115,170
121,170
126,170
141,167
127,173
121,174
115,173
