72,106
74,116
77,128
80,139
87,149
96,157
106,165
117,172
128,172
138,168
149,160
158,150
166,140
169,129
169,115
166,103
164,90
73,94
77,88
83,85
91,86
99,88
118,85
126,80
134,77
142,77
150,80
110,96
111,104
112,112
113,120
106,126
110,126
115,127
120,124
125,122
84,103
88,99
94,98
100,101
94,103
88,104
125,97
128,91
135,91
141,92
136,95
130,96
96,137
104,135
112,133
118,133
125,131
135,130
147,129
139,142
129,149
122,151
115,151
106,148
99,138
113,137
119,137
126,135
144,131
127,143
120,145
114,145
