175,171
179,191
186,210
198,228
213,245
229,260
245,274
261,286
278,286
295,280
310,266
322,246
332,224
337,201
335,178
331,153
325,131
173,143
178,134
188,130
199,130
211,133
237,126
250,117
265,110
282,109
298,112
227,147
229,159
231,171
233,183
226,196
234,197
242,197
250,193
257,189
189,159
195,152
206,150
216,155
207,160
197,162
254,145
261,135
273,133
283,136
276,142
265,145
226,230
228,214
239,207
248,208
258,203
280,207
295,217
288,248
271,264
259,267
249,266
235,254
231,230
242,216
251,214
261,212
292,218
266,251
255,254
245,253
