143,112
144,122
145,132
147,142
150,151
156,159
163,166
172,171
181,173
191,171
201,166
210,160
217,152
220,143
222,133
223,122
223,112
146,105
150,99
157,97
164,98
171,100
185,100
192,97
200,95
208,97
214,102
178,108
178,114
178,120
178,126
172,131
175,132
179,133
183,132
186,131
156,111
159,107
165,108
170,111
165,112
159,112
189,111
193,107
199,107
203,110
199,112
194,112
163,143
169,140
175,139
180,140
185,139
192,140
200,142
192,150
185,153
179,153
174,153
168,150
165,143
175,143
180,143
185,143
197,143
185,148
179,148
175,148
