111,176
111,194
112,212
115,230
122,247
135,261
149,275
165,288
182,292
199,288
217,277
233,265
247,250
255,232
257,213
257,193
258,174
117,161
126,154
138,153
151,155
162,160
188,159
202,153
215,150
229,151
240,159
176,173
176,185
175,196
175,209
162,215
169,218
176,220
185,217
192,215
132,175
140,169
150,170
159,177
150,178
140,178
196,176
204,168
214,168
223,173
215,177
205,177
143,232
157,230
169,229
178,231
188,229
203,230
220,231
205,249
190,255
179,256
169,255
156,249
150,234
169,235
178,236
188,235
215,233
189,246
179,246
169,245
