63,108
65,120
68,132
70,143
76,153
84,161
94,168
104,174
116,175
126,173
137,166
145,158
151,148
155,137
155,125
154,113
153,100
67,97
71,89
80,85
90,86
99,90
116,88
124,83
133,81
142,82
147,89
108,99
109,106
110,114
111,122
102,128
107,129
111,130
116,128
120,127
79,105
84,101
90,100
97,104
91,106
84,106
120,102
125,97
132,97
137,100
133,103
126,103
91,142
100,139
107,137
112,138
117,137
124,138
134,140
126,145
118,146
113,147
107,147
100,146
95,143
107,142
112,142
118,141
130,141
118,141
112,141
107,141
