153,84
156,95
159,108
163,119
170,130
180,138
191,145
203,151
216,151
227,146
236,137
244,127
250,116
253,104
253,92
252,79
250,68
162,67
168,61
176,58
185,59
194,61
212,58
220,53
229,50
238,50
246,55
204,70
206,78
208,85
210,92
199,100
205,100
210,101
215,99
219,97
173,77
178,72
185,71
190,76
185,77
178,78
217,72
222,66
229,64
236,68
231,71
224,72
184,117
194,111
202,109
209,109
216,107
224,108
232,111
227,122
219,127
212,129
204,129
195,126
188,117
203,113
210,113
217,112
229,113
218,121
211,122
204,122
