303,237
290,266
276,296
265,329
263,364
269,398
282,430
300,459
329,480
364,487
398,482
431,471
458,454
482,432
498,405
512,377
525,347
330,229
347,217
369,218
389,225
406,241
457,259
481,262
503,274
518,293
522,318
421,272
413,290
405,308
397,327
364,326
375,335
386,346
401,347
416,349
349,246
363,247
376,254
385,264
371,259
359,253
449,292
466,293
479,301
488,312
474,307
461,300
311,349
336,351
360,358
377,367
396,371
415,383
431,400
404,414
378,412
358,406
340,397
322,378
319,354
356,365
372,374
391,379
424,397
385,401
366,395
349,386
