222,245
215,282
212,323
213,364
223,404
242,441
268,474
296,508
330,522
371,520
418,500
465,475
504,442
531,402
544,357
551,311
558,265
230,189
251,178
278,182
302,196
323,213
385,218
417,206
448,200
481,204
507,222
351,252
346,280
341,308
335,335
309,346
322,355
337,362
356,359
375,356
256,244
273,235
294,240
313,258
291,260
269,256
399,265
418,251
441,253
461,266
442,273
419,272
272,390
296,379
321,379
341,386
364,384
398,393
433,404
393,440
357,451
332,450
311,445
288,427
284,394
319,393
339,398
362,398
421,407
360,428
336,428
315,423
