254,125
254,142
255,159
260,175
270,189
284,200
300,208
315,215
328,216
338,211
344,200
352,189
359,178
364,167
368,154
368,142
366,130
282,113
292,109
304,109
315,112
324,116
342,117
348,113
355,110
362,110
367,114
333,129
335,137
336,145
338,153
322,160
328,161
334,163
339,162
343,160
294,128
301,124
309,125
315,130
308,131
300,131
340,130
346,125
353,125
358,128
354,131
347,131
297,174
312,171
325,170
332,171
337,170
344,171
349,174
343,185
337,191
331,192
323,192
311,186
301,175
325,175
332,176
337,175
345,175
337,182
331,183
324,183
