795,84
799,104
805,123
815,141
827,158
841,172
858,184
876,191
895,190
913,186
931,175
947,160
960,140
967,118
968,94
965,68
960,43
790,56
796,45
807,41
820,40
833,42
865,34
879,24
895,17
913,17
930,23
854,57
855,71
857,85
859,99
851,114
859,114
867,114
876,110
884,106
810,73
816,64
827,62
839,68
829,73
818,75
882,57
890,46
903,43
914,47
906,54
894,57
847,148
852,134
862,127
873,128
884,123
903,126
921,134
910,153
894,163
882,166
870,167
857,161
852,147
865,137
875,136
886,133
915,135
890,151
878,153
867,153
