240,84
240,95
242,107
245,117
250,128
257,136
266,142
278,144
290,142
302,140
312,136
321,130
327,120
330,109
330,98
329,87
327,76
248,63
254,57
262,54
271,54
279,57
295,56
301,52
309,50
316,51
321,57
288,67
289,72
291,78
292,85
283,96
287,96
291,96
295,95
299,94
257,72
262,66
269,66
275,72
269,73
262,74
299,70
305,64
311,63
315,68
312,71
305,71
273,116
281,111
288,108
291,108
295,106
301,108
306,113
301,115
296,116
292,117
288,118
281,117
276,115
288,112
292,112
295,111
304,112
295,111
292,112
288,113
