150,131
148,146
146,160
147,174
150,187
158,198
167,209
178,219
192,224
206,224
221,218
236,210
248,200
255,187
259,172
261,157
263,142
154,115
161,109
172,108
181,111
190,117
210,118
221,115
233,115
244,118
252,126
200,130
198,139
197,148
195,157
185,163
190,165
195,167
201,167
207,167
165,128
171,124
179,126
185,132
178,132
170,131
217,135
224,131
232,131
238,136
232,138
224,137
169,180
178,177
188,176
195,178
201,177
213,182
224,186
212,197
200,200
193,199
186,197
176,192
173,181
188,181
194,182
201,183
220,186
201,192
194,191
187,190
