115,129
121,147
128,164
139,179
154,192
173,201
194,207
213,209
229,207
239,199
244,185
249,171
252,156
253,140
252,125
248,111
242,97
146,105
154,97
165,92
177,90
190,91
214,85
219,78
225,73
232,71
238,74
206,104
212,113
217,121
222,130
207,143
214,143
221,142
225,140
228,136
165,117
172,110
181,108
188,113
182,116
173,118
215,104
220,96
228,93
234,96
230,101
223,103
186,166
200,158
213,153
220,152
225,150
232,149
237,152
235,168
230,176
224,179
217,181
202,178
190,166
215,158
221,157
227,154
234,154
228,168
222,172
215,173
