204,237
207,270
211,302
217,336
231,364
254,390
281,411
311,432
339,439
367,430
393,407
418,384
437,359
447,328
447,294
449,262
451,229
227,223
245,211
268,208
291,213
313,222
362,222
381,212
401,206
422,208
436,220
337,243
338,266
340,289
342,311
313,318
326,323
340,329
354,323
365,318
258,247
272,238
288,240
302,251
287,253
270,252
366,249
378,237
395,235
409,243
397,248
381,250
273,343
299,340
322,339
338,343
354,339
374,340
397,340
378,372
356,386
339,388
321,386
297,372
283,345
322,349
338,351
354,349
388,344
355,368
338,371
322,369
