327,83
328,94
329,105
331,116
336,126
343,134
352,140
361,145
370,147
378,145
385,139
392,132
398,124
401,115
403,106
404,96
405,86
340,74
346,70
354,69
361,71
368,75
383,76
388,74
394,72
399,73
403,77
375,84
375,90
376,97
376,103
367,107
371,108
374,109
378,109
381,107
348,84
353,82
358,82
362,86
358,87
352,86
382,87
387,84
392,83
396,86
392,88
387,88
352,116
360,114
368,113
373,114
377,114
383,115
387,118
383,125
377,128
372,128
367,128
359,124
354,117
367,117
373,117
377,117
385,118
377,123
372,124
367,123
