184,120
187,135
191,150
197,164
206,177
219,186
233,194
249,199
265,198
280,190
294,178
306,164
315,149
319,132
317,115
314,98
311,82
192,99
198,92
207,88
217,86
227,87
248,83
257,75
268,69
281,68
293,72
240,96
243,106
245,116
248,126
239,135
245,135
252,135
258,131
263,127
206,110
212,104
219,102
227,104
220,107
213,110
259,95
264,88
272,86
280,87
274,91
267,93
226,154
236,148
247,143
255,142
263,138
276,136
290,136
282,154
270,164
261,167
253,169
240,165
231,154
248,148
257,146
265,143
287,139
267,157
259,159
250,161
