79,113
81,125
83,138
87,150
94,160
104,170
114,178
126,186
137,187
149,183
160,174
170,164
179,153
183,140
182,125
180,111
179,97
80,101
84,95
92,92
100,93
108,95
128,92
136,87
145,83
154,83
163,87
119,104
120,113
121,122
122,130
115,136
119,137
124,138
130,135
135,133
91,111
95,107
102,107
108,110
102,111
96,112
135,105
139,100
146,99
152,101
147,103
141,105
104,149
113,146
121,144
128,144
135,142
146,141
159,141
150,155
139,162
131,163
124,164
114,160
108,150
122,148
128,148
136,146
156,143
138,155
130,157
123,157
