70,155
74,176
79,195
84,215
92,233
106,248
122,259
140,267
160,268
179,263
193,251
205,237
213,219
219,200
221,180
221,159
221,137
72,146
83,136
99,133
115,133
131,137
150,134
164,127
180,123
197,122
210,130
141,148
142,162
143,177
145,192
132,201
139,203
147,204
155,201
163,196
92,157
101,153
111,151
122,154
112,157
102,158
165,148
174,143
184,142
194,144
185,148
175,149
128,228
136,223
144,220
151,220
157,218
166,217
178,220
169,221
160,223
154,225
147,225
139,227
132,227
144,225
151,225
158,223
173,220
159,218
153,220
145,220
