115,121
115,136
117,151
120,166
127,179
139,191
152,201
165,210
179,213
192,208
204,197
216,184
225,172
230,157
231,142
230,126
228,111
121,110
127,104
136,103
146,105
154,109
179,108
188,102
198,98
209,99
218,103
168,121
169,131
169,141
170,151
160,155
165,157
172,159
178,156
183,153
133,123
139,118
147,119
154,125
147,126
139,126
184,122
190,115
198,114
205,117
200,121
192,123
145,168
156,166
166,165
173,166
181,164
192,163
205,163
195,179
184,186
175,187
167,187
156,182
149,170
166,170
174,170
181,169
201,165
182,178
174,180
167,179
