53,128
53,142
55,157
59,171
65,183
74,194
83,206
93,216
105,221
118,218
134,210
148,199
161,186
169,170
172,153
173,135
174,117
52,115
58,108
68,107
77,110
86,115
108,114
120,108
132,105
144,106
154,112
97,126
97,136
96,146
96,157
88,162
93,164
98,166
105,164
111,162
66,127
72,123
80,123
87,129
79,130
71,131
116,128
123,122
132,122
139,125
133,129
124,130
79,175
87,173
95,173
101,174
108,173
120,174
135,175
122,190
110,196
102,196
95,195
87,189
83,177
95,178
101,179
109,178
130,176
109,187
102,187
95,186
