114,82
116,93
118,104
122,115
128,125
137,134
148,141
159,147
171,148
182,144
191,136
199,125
204,114
207,101
207,89
206,76
205,65
119,66
124,61
132,59
139,58
147,60
165,58
172,53
180,50
190,50
196,56
158,68
160,74
161,81
163,88
154,96
159,96
164,97
168,95
172,93
128,75
133,72
139,71
145,73
139,74
134,75
171,69
176,65
182,64
187,66
182,67
177,68
140,112
148,106
157,103
164,103
171,101
181,102
190,105
183,119
174,124
167,126
160,126
150,122
143,112
158,107
165,107
172,106
187,106
173,119
166,120
159,120
