252,76
250,87
248,99
248,110
250,121
255,131
261,140
268,149
278,153
289,154
301,150
312,145
322,137
328,128
332,118
335,108
338,97
260,65
268,63
276,65
283,68
289,73
306,77
314,76
321,76
328,78
333,83
296,83
294,89
292,96
290,103
281,106
284,108
288,110
293,110
297,110
268,78
274,76
279,78
284,84
278,83
272,81
306,89
312,86
318,88
322,91
317,92
312,91
263,114
272,113
281,114
286,116
293,116
301,120
309,125
299,132
289,134
283,133
277,131
269,125
266,115
280,117
285,119
292,120
306,125
291,129
284,128
278,126
