144,120
145,139
146,160
149,181
158,200
174,214
193,226
213,234
233,236
250,231
265,218
279,203
289,187
295,168
297,149
297,130
296,111
163,95
175,88
189,87
203,89
216,94
242,95
254,89
268,85
281,87
291,95
231,109
232,122
234,134
236,148
217,156
226,158
234,161
242,158
248,156
177,113
186,107
197,107
206,114
196,115
186,115
249,114
257,106
267,105
276,111
269,114
259,114
188,176
205,173
221,171
231,172
241,171
254,173
267,175
255,190
242,196
232,197
221,196
205,190
193,178
221,178
231,180
241,179
261,177
241,185
231,186
221,185
