153,142
156,153
159,165
163,176
172,184
182,190
194,193
206,194
216,193
223,188
226,179
229,170
232,160
234,151
234,141
232,132
228,124
166,125
172,119
179,115
187,114
195,116
207,113
211,110
216,107
222,107
226,111
204,123
206,127
209,132
212,137
201,145
206,145
211,146
214,144
217,142
177,131
181,128
186,126
190,128
187,129
182,130
210,123
214,120
218,119
221,121
219,122
215,123
185,161
195,155
204,151
210,151
215,149
221,150
225,153
222,165
217,172
212,174
206,175
195,172
188,161
205,154
211,154
215,152
223,154
216,167
211,169
205,170
