57,146
60,166
64,187
69,207
79,224
93,240
110,253
129,264
147,267
164,262
179,249
193,234
203,218
208,199
209,179
208,159
207,140
73,123
83,113
98,108
113,110
126,117
156,118
167,111
180,107
193,110
201,120
142,136
143,149
145,161
146,175
129,183
137,185
145,188
153,185
159,182
94,141
103,135
112,134
121,141
112,143
102,143
159,140
168,133
178,132
186,137
179,140
169,140
103,205
120,200
134,197
144,199
153,197
166,198
180,201
168,220
156,228
146,229
134,229
119,222
109,206
134,204
145,205
154,203
174,203
154,217
145,219
134,218
