152,44
147,58
145,71
145,84
147,98
152,112
157,124
163,138
172,146
186,149
203,145
221,140
238,131
250,119
258,103
264,86
269,67
156,25
164,22
172,26
179,33
186,40
205,45
218,42
230,42
242,46
251,54
192,55
189,64
185,74
181,83
173,86
176,90
181,94
188,94
196,94
161,45
167,43
174,45
180,53
172,53
165,51
210,61
217,57
225,60
233,65
225,67
216,66
160,97
168,97
176,99
181,102
189,103
201,108
215,113
198,123
184,125
176,124
170,120
165,111
164,100
174,104
180,107
187,109
211,113
186,117
179,114
173,111
