162,274
157,307
153,343
156,376
168,407
190,432
215,453
241,472
268,477
290,473
305,453
317,433
331,412
343,390
354,367
360,344
363,320
207,275
227,265
250,264
273,272
293,283
321,289
336,284
351,284
363,288
367,301
305,307
304,329
305,350
305,372
272,380
283,384
294,389
305,387
313,383
231,292
245,288
259,290
267,303
256,303
242,300
318,312
330,304
343,305
348,314
341,318
329,316
245,411
264,408
282,407
290,411
299,408
307,412
311,417
303,424
294,427
284,427
274,426
260,420
251,412
279,414
288,416
297,414
307,416
296,414
287,415
278,414
