150,148
151,159
154,169
159,180
164,190
170,199
176,208
183,215
192,216
203,213
215,206
225,198
235,187
240,175
241,161
240,146
239,132
146,135
148,130
153,128
159,127
165,129
175,127
183,124
193,122
203,124
211,129
171,137
171,146
170,154
170,163
167,170
171,172
175,172
180,170
185,169
154,140
157,136
162,136
167,139
162,141
158,142
186,136
190,132
196,132
201,134
197,136
191,137
171,190
171,185
174,183
178,184
182,181
189,182
198,184
192,188
186,191
182,192
178,193
174,192
172,189
175,186
179,186
183,185
195,184
184,185
180,186
176,186
