80,149
82,167
84,185
87,202
94,218
106,230
119,242
134,252
150,254
166,251
177,240
188,227
197,214
202,198
205,182
206,165
207,148
93,139
100,130
112,126
125,127
137,131
157,133
169,129
181,129
192,132
199,141
148,145
148,158
149,170
149,183
136,189
142,191
149,193
154,191
160,189
109,145
116,142
124,142
130,147
123,148
115,148
163,148
170,143
178,143
184,147
178,149
171,149
125,209
134,206
142,205
149,207
156,205
163,206
172,208
164,216
156,219
149,219
142,219
134,215
129,210
142,210
149,211
156,210
168,209
156,210
149,211
142,210
