301,103
303,113
307,124
314,134
320,143
326,152
332,159
337,167
347,169
359,167
369,159
378,149
387,137
393,124
393,109
390,93
386,77
293,86
295,84
299,85
303,87
308,90
319,88
327,85
336,82
346,82
355,84
317,99
317,109
317,118
318,128
313,129
317,132
323,134
329,131
335,127
302,95
304,92
308,93
312,96
308,98
304,98
333,96
335,92
341,92
347,93
343,96
337,97
324,143
324,141
326,141
329,142
332,141
340,140
348,140
343,145
336,148
333,149
329,148
327,145
325,143
327,143
330,143
334,143
345,141
334,143
330,143
328,142
