110,184
98,223
90,263
84,305
81,349
92,390
113,422
138,449
174,464
213,473
252,465
287,451
317,430
338,401
357,368
373,334
386,301
145,156
167,137
197,136
225,147
249,166
293,186
323,189
352,200
374,222
380,253
261,210
252,236
244,261
235,288
194,300
208,308
222,317
239,319
255,321
169,187
187,186
205,192
216,206
199,205
181,199
292,238
314,236
331,245
341,260
325,258
307,249
152,347
176,343
197,343
210,353
227,354
242,368
254,386
232,388
213,385
196,381
182,373
166,362
161,350
192,355
206,362
222,365
246,382
219,365
204,362
190,354
