112,338
110,359
109,382
111,403
120,423
135,439
153,451
172,460
192,463
210,463
226,456
240,446
252,433
260,415
265,397
268,378
270,360
142,318
153,307
169,303
186,306
202,313
218,317
232,313
246,314
259,321
264,334
210,331
210,343
210,355
210,368
189,380
196,383
204,386
211,385
218,383
160,329
169,325
178,326
185,333
176,334
167,333
223,339
232,334
241,336
247,342
239,344
230,342
169,406
182,402
193,400
200,403
207,402
215,407
223,413
213,415
205,415
198,415
190,413
181,410
174,406
191,407
199,408
206,409
219,412
206,407
199,407
191,405
